token,frequency
philosophy,1
overall benchmarking,1
the formation,1
any relevant remuneration,1
an absolute measure,1
longterm strategy,1
the ﬁnancial year,1
exception,2
nothing,7
comprise,7
signiﬁcant accounting,1
the ﬁnancial reporting,1
public interest,1
the planning,2
conclusion,3
a suitable basis,1
refer,1
the entity,4
solvency,1
the entitys ability,1
explanation,1
global audit,1
deep industry,1
the audits,1
large integrated international oil,1
external market,2
geopolitical risk,1
this knowledge,1
observation,2
this understanding,1
identifying,1
the identiﬁcation,1
misstatement,12
special audit,3
a material error,1
the inappropriate estimation,1
the description,1
the signiﬁcant,1
the emphasis,1
initial recognition,6
the recoverable amount,3
a signiﬁcant risk,1
a material misstatement,8
an overly optimistic price,1
the cessation,1
a high likelihood,1
the canadian oil,1
unrealised trading,4
unauthorised trading,2
override,2
inappropriate journal,1
overall materiality,14
a reasonable investor,3
the common ﬁnancial information,1
the likely level,2
identiﬁed,1
an effective tax,5
the overall materiality,1
a forwardlooking,1
determination,5
the complete ﬁnancial information,1
other group,2
the consolidated level,1
the beneﬁts,1
the further migration,1
standardisation,1
reassessment,1
the legacy,1
key audit,10
overall audit,1
the allocation,3
the global audit,1
the individual account,1
error,9
the magnitude,2
a materiality,1
the light,4
a basis,4
preliminary overall materiality,1
original assessment,1
an appropriate basis,1
a typical percentage,1
the consolidated group,1
an allocation,1
an earningsrelated measure,1
the norm,1
a benchmark percentage,1
the pretax measure,1
prudent rate,1
pretax income,2
gross profit,1
total revenue,1
considerable judgement,1
appropriate benchmark,1
the common financial information,1
the primary measure,1
particular year,1
the commodity,3
analyst,1
the analyst,1
consensus,3
the key indicator,1
net divestment,2
certain gas,2
a forwardlooking element,1
the low oil,1
a forwardlooking view,1
tolerance,1
an individual account,1
low level,1
the probability,1
various inscope,1
inscope,2
this assigned performance,1
the overall control,1
difference,1
the threshold,2
that threshold,2
all audit,1
an overall audit,1
timing,6
sufficient coverage,1
each operating,1
an opinion,5
effort,1
the financial significance,2
specific account,1
the significance,2
significant audit,2
a history,1
entitylevel,1
normal audit,1
auditcid0,1
enhancement,1
the further standardisation,1
migration,1
a component level,1
centralised audit,1
legacy,1
specific scope,4
full scope,1
the complete financial information,1
individual account,1
the overall group,1
the residual risk,1
the testing,4
complex accounting,1
centralised revenue,1
the revenue,3
recoverability,1
supplementary audit,1
the appropriate elimination,1
the completeness,3
consolidation journal,1
each financial statement,1
manual journal,2
third party,2
an appropriate business,1
the summary,1
each line,1
the specific account,1
full specific,1
the inscope,2
total performance,1
this percentage,1
total full scope,1
total specific scope,1
the overall audit,1
local management,2
supervising,1
global network,1
high standard,1
a sufficient level,1
scepticism,1
sufficient appropriate audit,3
a central team,1
direct oversight,1
coordination,1
centralised testing,1
payroll,1
overall approach,1
the type,1
that sufficient appropriate audit,1
continuous dialogue,1
global team,1
deeper engagement,1
cohesive audit,1
a highquality,1
significant attention,1
this determination,2
required special audit,1
assessed risk,3
high estimation,1
this basis,3
significance,1
the overall strategy,1
the key audit,3
thereon,7
a separate opinion,1
a significant area,1
the technical uncertainty,1
lack,1
additional drilling,1
substantial oil,1
valuation,9
framework cid0,1
the new information,1
available cid0,1
internal certification,1
the reasonableness,4
appropriate cid0,1
the economic limit,2
cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0cid0,1
current licence,1
appropriate evidence,1
useful life,1
a significant impact,2
future cash,17
the longterm oil,1
longterm commodity,1
other international oil,2
future commodity,1
strong external evidence,1
future oil,4
no impairment,1
the decommissioning,2
multi provision,1
dimensional sensitivity,1
the cid0,1
impairment analysis,1
an impairment charge,1
the risking,1
each individual asset,1
the stage,1
ensured consistency,1
different price,1
risked discount,1
local audit,1
an offset,1
the overall tax,1
a particular jurisdiction,1
significant judgement,1
a significant proportion,1
forecast,4
the expected timing,1
the relevant country,1
the key management,1
sufficient future,1
taxable profit,2
the unwinding,4
the forecast,1
the temporary difference,1
the relevant tax,2
sufficient probable,1
enacted tax,2
the current tax,2
specialist,1
balancecid0,1
international oil,1
a robust internal control,1
the deliberate,1
mismarking,1
understated trading,1
both large commodity,1
the valuation,1
rogue,1
frauds cid0,1
substantive audit,1
a sample,1
testing,2
independent testing,1
completeness,1
cutoff,1
significant cutoff,1
oneday visit,1
complex new standard,1
the following cid0,1
particular,1
a lease,1
complex rig,1
a joint operation,2
the appropriate discount,2
the appropriate incremental borrowing,1
the appropriate accounting,1
complex lease,1
an appropriate system,1
the inevitable volume,1
this risk,2
the large population,1
the overall additional lease,1
an acceptable range,1
the input,1
significant effort,1
significant process,1
the internal financial control,1
a complex global organisation,1
the following change,1
further standardisation,1
cid0 implementation,1
enterprise,1
problem,1
incident management,1
restore,1
any key business,1
involved central testing,1
cid0 management,3
targeted substantive audit,1
appropriate audit,2
the other information,16
any form,2
apparent material,2
this regard,2
this context,1
uncorrected material,1
a departure,1
a relevant provision,1
such internal control,6
determine,1
no realistic alternative,2
reasonable assurance,17
a high level,2
a guarantee,2
a material,6
designing,1
the primary responsibility,1
an understanding,5
correspondence,2
no contradictory evidence,1
the susceptibility,1
the fraud,1
external information,1
a fraud,1
high risk,2
additional audit,1
specific audit,1
noncompliance,2
journal entry,1
the volume,1
hotline,1
any instance,1
further description,1
this description,2
the recommendation,1
an engagement letter,1
total uninterrupted period,1
additional report,1
a body,4
no other purpose,2
no responsibility,4
consolidated balance,1
comprehensive income,9
all material,7
the consolidated financial position,1
conformity,5
an unqualified opinion,4
a public accounting,4
performing,4
a test,2
the overall presentation,2
a reasonable basis,5
effective internal control,6
criteria,2
weakness,2
companys internal control,2
the reliability,4
pertain,2
reasonable detail,2
timely detection,2
unauthorised acquisition,1
disposition,2
any evaluation,2
the website legislation,3
other comprehensive incomeloss net,1
net investment,3
other comprehensive lossincome,1
other comprehensive income,36
other comprehensive incomeloss,4
attributable,1
comprehensive loss,1
the repurchase,1
the aggregate maximum consideration,1
the current tranche,1
the buyback,1
associated stamp,1
a reclassification,3
expired share,2
revaluation,5
net decrease,1
maturity,2
other other debt,1
beginning,2
the historical cost,3
convention,6
those accounting,1
the measurement,2
significant effect,1
a material adjustment,1
the next financial year,1
a significant estimate,1
sharebased payment,8
a prospective basis,2
hedge,14
different income,1
the measurement basis,1
deferred cost,3
a single model,1
satisfaction,1
retrospective transition,1
provisional pricing,1
takeor pay,1
no transition,1
a significant effect,1
such control,1
consistent accounting,1
all intercompany,1
an impairment,2
the settlement,3
the translation,2
quarterend exchange,3
a longterm investment,2
consolidation,2
yearend,2
quarterly average,1
liquidation,1
the appropriate portion,1
cumulative currency,3
that entity,1
separate performance,1
those separate performance,1
relative standalone,1
the customer,2
a vessel,4
pipe,2
other delivery,2
the vessel,2
a net basis,7
reposition,2
method,12
all other research,1
that exploratory drilling,1
further exploration,2
either drilling,1
additional exploratory,1
the assessing,1
