token,frequency
the entire issued share,1
exercise,3
preemptive right,1
the current expectation,1
this loan,1
this expectation,1
precedent,1
this transaction,1
contractual right,1
the definition,1
the exchangeable loan,2
the observable transaction,2
hand,4
shortterm bank,2
an original maturity,2
onshore,2
a companys,2
the onshore,2
a second agreement,2
the original transaction,2
the long stop,2
the respective line,2
depreciated cost,2
a onetime depreciation,2
the additional depreciation,2
glencore,3
a par value,1
the potential future,1
the funding,3
free share,1
either stock,1
the issued share,2
the administration,1
the following data,1
average number,1
dilution,2
weighted average number,3
disposals0 net lossgain,2
noncontrolling interest,17
second tranche,2
grant,4
the payment,2
annual bonus,1
an award,1
no further service,1
forfeiture,2
the issue,3
the award,2
award,3
incomeloss,1
a specified period,2
grant date,1
vest,1
weighted average exercise,1
the weighted average share,1
a weighted average exercise price,1
a weighted average,1
contractual life,1
other bank,4
inventoryreceivablesother,2
commercial paper,3
various uncommitted bilateral bank,2
nondilutive convertible bond,3
the derivative component,2
the nondilutive convertible bond,2
the volcan acquisition,1
a debt,2
derivative component,2
the debt,3
an effective interest,2
the option,4
the same number,2
a private placement,2
month,2
uncommitted oil,2
bps,2
the maturity,4
the various debt,2
difference,6
several business,1
the respective acquisition,1
the implied forward,3
a silver supply,1
an upfront advance,1
an average,3
an executory,1
the advance payment,2
the silver,1
an accretion,2
the upfront deposit,2
various longterm streaming,1
an upfront prepayment,1
an ongoing amount,1
the spot,4
gold price,1
certain delivery,1
the ongoing cash,1
the gold,1
ongoing cash,1
combination0,4
other employee,4
postretirement medical plan,2
the employee,2
a pattern,2
the accrued cost,2
adequate restoration,2
a pretax risk,2
free rate,2
australian dollar,6
canadian dollar,4
the overall rehabilitation,2
equal movement,2
the following year,2
the depreciation,2
an opposite direction,2
the resulting net impact,2
a decrease,3
the weighted average settlement,2
possible demurrage,1
concession,1
reasoned estimate,1
these current open tax,1
the lack,3
clarification,1
the practical application,1
the view,1
any potential amount,1
formal transfer,1
permanent establishment,1
the deferred bonus,1
continuous service,1
hire,1
prescription,1
medical dental hospital,1
the postretirement,1
a guaranteed level,1
minimum funding,1
federal taxation,1
each country,2
the defined benefit,7
expenseincome,3
actuarial experience,3
net liability,2
the actual return,2
the remeasurement,4
a contribution,2
current service,2
net gain,1
the breakdown,1
the weighted average duration,1
weighted average duration,2
defined benefit obligation,12
average duration,2
future benefit,2
future service,2
exclude,2
quoted market,9
a large portion,1
the global plan,1
the duration,1
each plan,1
a formal asset,1
corporate bond,1
this yield,1
a significant proportion,1
the long term,1
the longterm nature,1
an appropriate element,1
extreme inflation,1
expectancy,4
the principal weightedaverage,1
medical cost,3
available standard,1
mortality,1
future life,1
future salary increase,2
future pension,2
longevity,2
received0,2
the geographic area,2
the agreed,2
the proximity,1
the net cash,6
the provisional fair value,3
deferred consideration,2
no material difference,3
a consideration,3
future coal,1
the coal,1
actual prevailing,1
trigger,2
the contingent portion,1
the deferred consideration,1
actual coal,1
the royalty,2
significant mining,1
an unincorporated joint venture,2
each partys,2
stamp,2
additional revenue,6
additional attributable income,4
attributable income,4
adjacent coal,1
a total cash,2
a largescale longlife,1
premium quality,1
onethird thermal coal,1
the key decision,1
neither control,1
the entire arrangement,1
a deemed separate entity,1
a strong platform,2
the expected significant domestic growth,2
a controlling number,4
additional attributable loss,2
attributable loss,2
other investments0 net cash,2
provisional fair,1
the provisional allocation,1
offer,2
the class,6
common voting,2
a peruvian zinc,2
total economic interest,4
disposed net cash,3
the large majority,2
the aggregate consideration,2
direct ownership,2
the key strategic operating,4
a group,2
the assumption,2
certain debt,3
remaining,2
glencores policy,4
diversified industrial portfolio,1
net present value,1
financial security,1
coordination,1
the approach,1
overall financial health,1
an optimal capital,1
an attractive cost,1
current credit,1
other capital,1
a variable element,1
the actual variable distribution,1
prevailing balance,1
an additional distribution,1
initiate,1
a significant portion,2
this exposure,3
worldwide commodity,1
physical commodity,1
effective mitigation,1
the underlying price,1
unavoidable basis,1
a key focus,1
point,1
a threshold,2
potential loss,2
a specific price,2
probabilitybased approach,2
a oneday time,2
the various business,2
net marketing,2
the hypothetical portfolio,2
the next business,2
the key base,2
lead coal,2
oilnatural gas,2
a liquid terminal,2
calculation,2
alumina molybdenum,2
some risk,2
this type,2
occasional shorterterm hedging,2
continuous internal monitoring,2
quantification,2
the prevailing,2
the dominant method,2
this working capital,2
an appropriate premium,2
transactional pricing,1
the whole year,2
local operating,2
forward exchange,2
an immaterial financial impact,2
a small portion,2
a mix,2
corresponding,1
effective hedging,1
the swap,1
opposite direction,1
the underlying exchange,1
the corresponding fair value,1
swiss franc,3
agreed payment,1
a diverse group,1
low credit,1
the large number,1
master,2
long form,2
offsetting,1
a common counterparty,2
a credit,1
available public credit,1
a public investment,1
equivalent internal rating,1
the extensive use,1
a diverse customer,1
no customer,1
a gross basis,3
the maximum exposure,1
any collateral held,1
other credit,1
subject matter,2
fixed price,5
future contractual physical sale,2
overall credit,2
breadth,2
the standard pricing,2
the main exception,2
longerterm fixed price,2
that performance,2
such potential performance,2
the continuous development,2
liquid spot,2
adequate,2
an internal minimum,2
available committed undrawn,2
volatile market,2
sufficient liquid,2
future capital,2
refinancingextension,2
future interest,4
an orderly transaction,1
advantageous market,1
available market,1
appropriate valuation,1
the borrowing,1
other investments0,1
a net basis,8
enforceable right,2
intention,2
enforceable master,4
netting,6
net amount,4
each agreement,4
an election,2
each party,2
the master,2
similar agreement,2
the other party,2
due failure,2
any obligation,3
the agreement,2
such failure,4
the party,2
bankruptcy,3
offset,2
standard pricing,1
the expected gross future,1
the degree,1
observability,1
a tenor,2
the counter,1
physical forward,7
observable broker,1
broker,1
certain mining,1
a different valuation,1
different estimate,1
insolvency,1
type,1
noncurrent,1
a recurring basis,1
obligation0,4
consideration0,2
gainloss,4
derivative liability,2
a participant,2
principal coal,2
a share,2
the derivative liability,2
mine life,2
the following,2
the following table,1
bid,3
an active market,3
this significant unobservable input,1
the overall value,3
possible alternative assumption,1
this level,2
a particular input,2
convertible debt,2
an embedded commodity,2
observable quoted commodity,2
required none,5
weighted average cost,2
the resultant liability,3
a discounted cash,2
forecast commodity,4
an increasedecrease,2
the assumed production,2
increasedecrease,2
current price,1
other audit,1
services0,1
related assurance,1
other taxation,1
advisory,1
other assurance,1
the next year,2
a minimum,1
such development,1
overall marketing,1
future hire,1
future physical delivery,1
ordinary sourcing,1
other ordinary marketing,1
the issuance,1
the guarantor,1
a bank,1
such commodity,1
warehousestorage,1
future net minimum lease,2
noncancellable operating,1
total minimum lease,1
minimum lease,3
the resultant,1
various plant,1
machinery,1
an estimate,2
the potential financial impact,2
